ticker,time,open,high,low,close,volume
FTS,2025-01-05,37.96,38.23,36.98,36.98,3371431
FTS,2025-01-12,36.89,37.29,35.45,35.45,6476008
FTS,2025-01-19,35.41,37.92,35.27,36.71,5917583
FTS,2025-01-26,37.43,37.7,36.53,37.16,5709244
FTS,2025-02-02,,,,,0
FTS,2025-02-09,36.75,37.7,36.62,36.93,5616161
FTS,2025-02-16,36.89,37.65,36.53,36.98,6366977
FTS,2025-02-23,37.02,38.95,36.8,37.87,9899129
FTS,2025-03-02,37.83,43.3,37.78,42.45,24044633
FTS,2025-03-09,42.45,46.13,42.27,45.68,18358541
FTS,2025-03-16,46.04,46.85,44.79,44.96,15203720
FTS,2025-03-23,45.23,46.58,44.43,45.14,12711414
FTS,2025-03-30,44.96,46.67,43.71,44.88,14995720
FTS,2025-04-06,44.52,46.31,39.27,39.49,26543016
FTS,2025-04-13,36.75,38.5,34.19,38.32,23019618
FTS,2025-04-20,38.32,39.31,32.76,35.36,22621544
FTS,2025-04-27,35.54,35.63,31.41,32.89,21007232
FTS,2025-05-04,32.89,34.33,32.44,33.57,6016585
FTS,2025-05-11,34.02,35.09,33.66,34.33,14028043
FTS,2025-05-18,34.55,36.85,34.06,36.2,21173024
FTS,2025-05-25,36.0,36.0,34.2,34.2,14244451
FTS,2025-06-01,34.4,38.3,33.15,36.5,25408097
FTS,2025-06-08,36.5,39.4,36.0,36.1,22391200
FTS,2025-06-15,36.1,37.0,35.0,35.55,14116400
FTS,2025-06-22,35.35,37.5,35.2,36.8,12841300
FTS,2025-06-29,36.25,38.4,36.0,37.2,21566300
FTS,2025-07-06,37.85,40.95,37.1,39.4,31565200
FTS,2025-07-13,39.75,41.75,39.35,40.9,36545500
FTS,2025-07-20,41.05,43.25,40.05,41.1,36768500
FTS,2025-07-27,41.1,42.4,39.65,41.8,37131400
FTS,2025-08-03,42.9,45.1,39.9,40.85,39664300
